config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C02,2026-02-28_exp_5,api_call_latency,5347.36,1-t4-agent-Player 1: purple,Player 1: purple,Crewmate,"{""latency_ms"": 5347.36, ""prompt_tokens"": 1408, ""completion_tokens"": 217, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,25,2026-02-28 14:37:54.340526,
C02,2026-02-28_exp_5,api_call_latency,5661.04,1-t4-agent-Player 2: blue,Player 2: blue,Crewmate,"{""latency_ms"": 5661.04, ""prompt_tokens"": 1405, ""completion_tokens"": 217, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,26,2026-02-28 14:38:00.022375,
C02,2026-02-28_exp_5,api_call_latency,5433.51,1-t4-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 5433.51, ""prompt_tokens"": 1452, ""completion_tokens"": 235, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,27,2026-02-28 14:38:14.485989,
C02,2026-02-28_exp_5,api_call_latency,6109.93,1-t4-agent-Player 5: yellow,Player 5: yellow,Crewmate,"{""latency_ms"": 6109.93, ""prompt_tokens"": 1411, ""completion_tokens"": 194, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 96}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,28,2026-02-28 14:38:20.616567,
C02,2026-02-28_exp_5,api_call_latency,4976.72,1-t4-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 4976.72, ""prompt_tokens"": 1397, ""completion_tokens"": 206, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,29,2026-02-28 14:38:25.611888,
C02,2026-02-28_exp_5,api_call_latency,6126.8,1-t4-agent-Player 7: cyan,Player 7: cyan,Impostor,"{""latency_ms"": 6126.8, ""prompt_tokens"": 1436, ""completion_tokens"": 247, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 133}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,30,2026-02-28 14:38:31.769090,
C02,2026-02-28_exp_5,api_call_latency,5180.3,1-t5-agent-Player 1: purple,Player 1: purple,Crewmate,"{""latency_ms"": 5180.3, ""prompt_tokens"": 1430, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,31,2026-02-28 14:38:36.972343,
C02,2026-02-28_exp_5,api_call_latency,5896.61,1-t5-agent-Player 2: blue,Player 2: blue,Crewmate,"{""latency_ms"": 5896.61, ""prompt_tokens"": 1360, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,32,2026-02-28 14:38:42.890418,
C02,2026-02-28_exp_5,api_call_latency,4914.97,1-t5-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 4914.97, ""prompt_tokens"": 1431, ""completion_tokens"": 216, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,33,2026-02-28 14:38:57.961553,
C02,2026-02-28_exp_5,api_call_latency,8055.09,1-t5-agent-Player 5: yellow,Player 5: yellow,Crewmate,"{""latency_ms"": 8055.09, ""prompt_tokens"": 1420, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 121}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,34,2026-02-28 14:39:06.037513,
C02,2026-02-28_exp_5,api_call_latency,5604.61,1-t5-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 5604.61, ""prompt_tokens"": 1390, ""completion_tokens"": 228, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,35,2026-02-28 14:39:11.729996,
C02,2026-02-28_exp_5,api_call_latency,8094.42,1-t5-agent-Player 7: cyan,Player 7: cyan,Impostor,"{""latency_ms"": 8094.42, ""prompt_tokens"": 1474, ""completion_tokens"": 293, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 114}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,36,2026-02-28 14:39:19.845966,
C02,2026-02-28_exp_5,api_call_latency,6983.67,1-t6-agent-Player 1: purple,Player 1: purple,Crewmate,"{""latency_ms"": 6983.67, ""prompt_tokens"": 1402, ""completion_tokens"": 266, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 137}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,37,2026-02-28 14:39:26.849740,
C02,2026-02-28_exp_5,api_call_latency,6066.88,1-t6-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 6066.88, ""prompt_tokens"": 1452, ""completion_tokens"": 224, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 111}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,38,2026-02-28 14:39:39.004241,
C02,2026-02-28_exp_5,api_call_latency,4708.96,1-t6-agent-Player 5: yellow,Player 5: yellow,Crewmate,"{""latency_ms"": 4708.96, ""prompt_tokens"": 1473, ""completion_tokens"": 209, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,39,2026-02-28 14:39:43.733291,
C02,2026-02-28_exp_5,api_call_latency,6689.34,1-t6-agent-Player 7: cyan,Player 7: cyan,Impostor,"{""latency_ms"": 6689.34, ""prompt_tokens"": 1435, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,40,2026-02-28 14:39:50.505527,
C02,2026-02-28_exp_5,api_call_latency,5130.22,1-t7-agent-Player 1: purple,Player 1: purple,Crewmate,"{""latency_ms"": 5130.22, ""prompt_tokens"": 1459, ""completion_tokens"": 200, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,41,2026-02-28 14:39:55.655284,
C02,2026-02-28_exp_5,api_call_latency,5982.04,1-t7-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 5982.04, ""prompt_tokens"": 1464, ""completion_tokens"": 224, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,42,2026-02-28 14:40:46.544046,
C02,2026-02-28_exp_5,api_call_latency,5275.02,1-t7-agent-Player 5: yellow,Player 5: yellow,Crewmate,"{""latency_ms"": 5275.02, ""prompt_tokens"": 1415, ""completion_tokens"": 213, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,43,2026-02-28 14:40:51.906694,
C02,2026-02-28_exp_5,api_call_latency,6170.24,1-t7-agent-Player 7: cyan,Player 7: cyan,Impostor,"{""latency_ms"": 6170.24, ""prompt_tokens"": 1384, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,44,2026-02-28 14:40:58.113598,
C02,2026-02-28_exp_5,api_call_latency,5750.0,1-t8-agent-Player 1: purple,Player 1: purple,Crewmate,"{""latency_ms"": 5750.0, ""prompt_tokens"": 1372, ""completion_tokens"": 232, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,45,2026-02-28 14:41:03.950900,
C02,2026-02-28_exp_5,api_call_latency,6104.66,1-t8-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 6104.66, ""prompt_tokens"": 1493, ""completion_tokens"": 253, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 127}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,46,2026-02-28 14:41:42.210484,
C02,2026-02-28_exp_5,api_call_latency,6646.7,1-t8-agent-Player 5: yellow,Player 5: yellow,Crewmate,"{""latency_ms"": 6646.7, ""prompt_tokens"": 1418, ""completion_tokens"": 267, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 126}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,47,2026-02-28 14:41:48.881210,
C02,2026-02-28_exp_5,api_call_latency,6571.55,1-t8-agent-Player 7: cyan,Player 7: cyan,Impostor,"{""latency_ms"": 6571.55, ""prompt_tokens"": 1426, ""completion_tokens"": 241, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 131}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_5\structured-v1\api_calls_v1.jsonl,48,2026-02-28 14:41:55.552193,
C02,2026-02-28_exp_6,api_call_latency,5649.0,2-t0-agent-Player 1: orange,Player 1: orange,Crewmate,"{""latency_ms"": 5649.0, ""prompt_tokens"": 1169, ""completion_tokens"": 222, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 132}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,1,2026-02-28 14:42:11.448595,
C02,2026-02-28_exp_6,api_call_latency,5626.78,2-t0-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5626.78, ""prompt_tokens"": 1180, ""completion_tokens"": 206, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,2,2026-02-28 14:42:17.092082,
C02,2026-02-28_exp_6,api_call_latency,6296.38,2-t0-agent-Player 4: green,Player 4: green,Crewmate,"{""latency_ms"": 6296.38, ""prompt_tokens"": 1223, ""completion_tokens"": 230, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 120}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,3,2026-02-28 14:42:30.503240,
C02,2026-02-28_exp_6,api_call_latency,8797.91,2-t0-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 8797.91, ""prompt_tokens"": 1247, ""completion_tokens"": 332, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 176}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,4,2026-02-28 14:42:39.318752,
C02,2026-02-28_exp_6,api_call_latency,6219.91,2-t0-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 6219.91, ""prompt_tokens"": 1237, ""completion_tokens"": 263, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 117}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,5,2026-02-28 14:42:45.557533,
C02,2026-02-28_exp_6,api_call_latency,5510.36,2-t0-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 5510.36, ""prompt_tokens"": 1257, ""completion_tokens"": 229, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,6,2026-02-28 14:42:51.086681,
C02,2026-02-28_exp_6,api_call_latency,6281.22,2-t1-agent-Player 1: orange,Player 1: orange,Crewmate,"{""latency_ms"": 6281.22, ""prompt_tokens"": 1377, ""completion_tokens"": 261, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 112}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,7,2026-02-28 14:42:57.383868,
C02,2026-02-28_exp_6,api_call_latency,6043.4,2-t1-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 6043.4, ""prompt_tokens"": 1344, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,8,2026-02-28 14:43:03.448524,
C02,2026-02-28_exp_6,api_call_latency,5491.12,2-t1-agent-Player 4: green,Player 4: green,Crewmate,"{""latency_ms"": 5491.12, ""prompt_tokens"": 1349, ""completion_tokens"": 213, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,9,2026-02-28 14:43:18.859966,
C02,2026-02-28_exp_6,api_call_latency,6016.82,2-t1-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 6016.82, ""prompt_tokens"": 1465, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,10,2026-02-28 14:43:24.894907,
C02,2026-02-28_exp_6,api_call_latency,6003.69,2-t1-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 6003.69, ""prompt_tokens"": 1378, ""completion_tokens"": 242, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,11,2026-02-28 14:43:30.918258,
C02,2026-02-28_exp_6,api_call_latency,6254.8,2-t1-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 6254.8, ""prompt_tokens"": 1453, ""completion_tokens"": 246, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,12,2026-02-28 14:43:37.192326,
C02,2026-02-28_exp_6,api_call_latency,7418.26,2-t2-agent-Player 1: orange,Player 1: orange,Crewmate,"{""latency_ms"": 7418.26, ""prompt_tokens"": 1448, ""completion_tokens"": 341, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,13,2026-02-28 14:43:44.630612,
C02,2026-02-28_exp_6,api_call_latency,5468.48,2-t2-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5468.48, ""prompt_tokens"": 1377, ""completion_tokens"": 211, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,14,2026-02-28 14:43:50.119130,
C02,2026-02-28_exp_6,api_call_latency,5853.3,2-t2-agent-Player 4: green,Player 4: green,Crewmate,"{""latency_ms"": 5853.3, ""prompt_tokens"": 1376, ""completion_tokens"": 265, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,15,2026-02-28 14:43:59.673608,
C02,2026-02-28_exp_6,api_call_latency,6435.54,2-t2-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 6435.54, ""prompt_tokens"": 1482, ""completion_tokens"": 227, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,16,2026-02-28 14:44:06.139734,
C02,2026-02-28_exp_6,api_call_latency,5956.68,2-t2-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 5956.68, ""prompt_tokens"": 1407, ""completion_tokens"": 205, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,17,2026-02-28 14:44:12.116659,
C02,2026-02-28_exp_6,api_call_latency,6369.62,2-t2-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 6369.62, ""prompt_tokens"": 1391, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,18,2026-02-28 14:44:18.509657,
C02,2026-02-28_exp_6,api_call_latency,5651.69,2-t3-agent-Player 1: orange,Player 1: orange,Crewmate,"{""latency_ms"": 5651.69, ""prompt_tokens"": 1519, ""completion_tokens"": 272, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,19,2026-02-28 14:44:24.179428,
C02,2026-02-28_exp_6,api_call_latency,5910.0,2-t3-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5910.0, ""prompt_tokens"": 1378, ""completion_tokens"": 204, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 112}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,20,2026-02-28 14:44:30.120204,
C02,2026-02-28_exp_6,api_call_latency,6704.3,2-t3-agent-Player 4: green,Player 4: green,Crewmate,"{""latency_ms"": 6704.3, ""prompt_tokens"": 1423, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 121}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,21,2026-02-28 14:44:44.819821,
C02,2026-02-28_exp_6,api_call_latency,6085.19,2-t3-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 6085.19, ""prompt_tokens"": 1440, ""completion_tokens"": 246, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 111}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,22,2026-02-28 14:44:50.925472,
C02,2026-02-28_exp_6,api_call_latency,6129.2,2-t3-agent-Player 6: white,Player 6: white,Crewmate,"{""latency_ms"": 6129.2, ""prompt_tokens"": 1357, ""completion_tokens"": 225, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,23,2026-02-28 14:44:57.073729,
C02,2026-02-28_exp_6,api_call_latency,6684.14,2-t3-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 6684.14, ""prompt_tokens"": 1401, ""completion_tokens"": 273, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 124}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,24,2026-02-28 14:45:03.776907,
C02,2026-02-28_exp_6,api_call_latency,5447.37,2-t4-agent-Player 1: orange,Player 1: orange,Crewmate,"{""latency_ms"": 5447.37, ""prompt_tokens"": 1473, ""completion_tokens"": 263, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,25,2026-02-28 14:45:09.245826,
C02,2026-02-28_exp_6,api_call_latency,11577.74,2-t4-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 11577.74, ""prompt_tokens"": 1379, ""completion_tokens"": 219, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,26,2026-02-28 14:45:20.840340,
C02,2026-02-28_exp_6,api_call_latency,5605.0,2-t4-agent-Player 4: green,Player 4: green,Crewmate,"{""latency_ms"": 5605.0, ""prompt_tokens"": 1409, ""completion_tokens"": 206, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,27,2026-02-28 14:45:29.255451,
C02,2026-02-28_exp_6,api_call_latency,5517.72,2-t4-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 5517.72, ""prompt_tokens"": 1406, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,28,2026-02-28 14:45:34.793561,
C02,2026-02-28_exp_6,api_call_latency,8765.4,2-t4-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 8765.4, ""prompt_tokens"": 1438, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,29,2026-02-28 14:45:43.589964,
C02,2026-02-28_exp_6,api_call_latency,5561.79,2-t5-agent-Player 1: orange,Player 1: orange,Crewmate,"{""latency_ms"": 5561.79, ""prompt_tokens"": 1444, ""completion_tokens"": 208, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,30,2026-02-28 14:45:49.171592,
C02,2026-02-28_exp_6,api_call_latency,6374.55,2-t5-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 6374.55, ""prompt_tokens"": 1423, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,31,2026-02-28 14:45:55.611117,
C02,2026-02-28_exp_6,api_call_latency,5695.45,2-t5-agent-Player 4: green,Player 4: green,Crewmate,"{""latency_ms"": 5695.45, ""prompt_tokens"": 1404, ""completion_tokens"": 236, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,32,2026-02-28 14:46:04.750051,
C02,2026-02-28_exp_6,api_call_latency,4882.54,2-t5-agent-Player 5: blue,Player 5: blue,Impostor,"{""latency_ms"": 4882.54, ""prompt_tokens"": 1375, ""completion_tokens"": 194, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,33,2026-02-28 14:46:09.655437,
C02,2026-02-28_exp_6,api_call_latency,5862.72,2-t5-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 5862.72, ""prompt_tokens"": 1464, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,34,2026-02-28 14:46:15.567162,
C02,2026-02-28_exp_6,api_call_latency,6463.64,2-t6-agent-Player 1: orange,Player 1: orange,Crewmate,"{""latency_ms"": 6463.64, ""prompt_tokens"": 1373, ""completion_tokens"": 270, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 130}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,35,2026-02-28 14:46:22.050750,
C02,2026-02-28_exp_6,api_call_latency,5434.42,2-t6-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5434.42, ""prompt_tokens"": 1419, ""completion_tokens"": 229, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,36,2026-02-28 14:46:27.509424,
C02,2026-02-28_exp_6,api_call_latency,8718.88,2-t6-agent-Player 4: green,Player 4: green,Crewmate,"{""latency_ms"": 8718.88, ""prompt_tokens"": 1409, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 120}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_6\structured-v1\api_calls_v1.jsonl,37,2026-02-28 14:46:38.868097,
