config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C03,2026-02-28_exp_11,api_call_latency,1739.72,2-t48-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 1739.72, ""prompt_tokens"": 1140, ""completion_tokens"": 148, ""phase"": ""Task phase"", ""step"": 48, ""thinking_depth_wc"": 53}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,240,2026-02-28 14:52:23.329608,
C03,2026-02-28_exp_11,api_call_latency,2232.29,2-t48-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 2232.29, ""prompt_tokens"": 1267, ""completion_tokens"": 189, ""phase"": ""Task phase"", ""step"": 48, ""thinking_depth_wc"": 57}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,241,2026-02-28 14:52:25.571642,
C03,2026-02-28_exp_11,api_call_latency,1731.45,2-t48-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 1731.45, ""prompt_tokens"": 1174, ""completion_tokens"": 192, ""phase"": ""Task phase"", ""step"": 48, ""thinking_depth_wc"": 38}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,242,2026-02-28 14:52:37.946019,
C03,2026-02-28_exp_11,api_call_latency,2036.6,2-t49-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2036.6, ""prompt_tokens"": 1222, ""completion_tokens"": 155, ""phase"": ""Task phase"", ""step"": 49, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,243,2026-02-28 14:52:39.994947,
C03,2026-02-28_exp_11,api_call_latency,2001.33,2-t49-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 2001.33, ""prompt_tokens"": 1189, ""completion_tokens"": 139, ""phase"": ""Task phase"", ""step"": 49, ""thinking_depth_wc"": 53}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,244,2026-02-28 14:52:42.003589,
C03,2026-02-28_exp_11,api_call_latency,1676.89,2-t49-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 1676.89, ""prompt_tokens"": 1229, ""completion_tokens"": 197, ""phase"": ""Task phase"", ""step"": 49, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,245,2026-02-28 14:52:43.689464,
C03,2026-02-28_exp_11,api_call_latency,1460.35,2-t49-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 1460.35, ""prompt_tokens"": 1222, ""completion_tokens"": 152, ""phase"": ""Task phase"", ""step"": 49, ""thinking_depth_wc"": 56}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,246,2026-02-28 14:52:47.095194,
C03,2026-02-28_exp_12,api_call_latency,2567.86,3-t0-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 2567.86, ""prompt_tokens"": 1005, ""completion_tokens"": 123, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,1,2026-02-28 14:53:01.707468,
C03,2026-02-28_exp_12,api_call_latency,3281.89,3-t0-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 3281.89, ""prompt_tokens"": 1014, ""completion_tokens"": 269, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 137}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,2,2026-02-28 14:53:05.004425,
C03,2026-02-28_exp_12,api_call_latency,1805.87,3-t0-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 1805.87, ""prompt_tokens"": 1072, ""completion_tokens"": 161, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 62}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,3,2026-02-28 14:53:23.540178,
C03,2026-02-28_exp_12,api_call_latency,2280.76,3-t0-agent-Player 5: lime,Player 5: lime,Impostor,"{""latency_ms"": 2280.76, ""prompt_tokens"": 1078, ""completion_tokens"": 216, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,4,2026-02-28 14:53:25.828325,
C03,2026-02-28_exp_12,api_call_latency,1182.61,3-t0-agent-Player 6: red,Player 6: red,Crewmate,"{""latency_ms"": 1182.61, ""prompt_tokens"": 1065, ""completion_tokens"": 120, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 39}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,5,2026-02-28 14:53:27.018250,
C03,2026-02-28_exp_12,api_call_latency,4011.82,3-t0-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 4011.82, ""prompt_tokens"": 1055, ""completion_tokens"": 484, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 311}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,6,2026-02-28 14:53:31.039528,
C03,2026-02-28_exp_12,api_call_latency,2406.67,3-t1-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 2406.67, ""prompt_tokens"": 1091, ""completion_tokens"": 137, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 54}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,7,2026-02-28 14:53:33.456450,
C03,2026-02-28_exp_12,api_call_latency,2272.54,3-t1-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 2272.54, ""prompt_tokens"": 1254, ""completion_tokens"": 182, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,8,2026-02-28 14:53:35.736817,
C03,2026-02-28_exp_12,api_call_latency,2402.63,3-t1-agent-Player 5: lime,Player 5: lime,Impostor,"{""latency_ms"": 2402.63, ""prompt_tokens"": 1174, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,9,2026-02-28 14:53:50.192677,
C03,2026-02-28_exp_12,api_call_latency,1354.51,3-t1-agent-Player 6: red,Player 6: red,Crewmate,"{""latency_ms"": 1354.51, ""prompt_tokens"": 1104, ""completion_tokens"": 150, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 38}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,10,2026-02-28 14:53:51.556165,
C03,2026-02-28_exp_12,api_call_latency,4151.84,3-t1-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 4151.84, ""prompt_tokens"": 1510, ""completion_tokens"": 470, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 280}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,11,2026-02-28 14:53:55.718584,
C03,2026-02-28_exp_12,api_call_latency,1451.94,3-t2-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 1451.94, ""prompt_tokens"": 1164, ""completion_tokens"": 174, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 72}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,12,2026-02-28 14:53:57.180005,
C03,2026-02-28_exp_12,api_call_latency,2231.17,3-t2-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 2231.17, ""prompt_tokens"": 1244, ""completion_tokens"": 249, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,13,2026-02-28 14:53:59.421897,
C03,2026-02-28_exp_12,api_call_latency,2723.67,3-t2-agent-Player 5: lime,Player 5: lime,Impostor,"{""latency_ms"": 2723.67, ""prompt_tokens"": 1306, ""completion_tokens"": 301, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 160}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,14,2026-02-28 14:54:05.153607,
C03,2026-02-28_exp_12,api_call_latency,2361.88,3-t2-agent-Player 6: red,Player 6: red,Crewmate,"{""latency_ms"": 2361.88, ""prompt_tokens"": 1152, ""completion_tokens"": 122, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 33}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,15,2026-02-28 14:54:07.523894,
C03,2026-02-28_exp_12,api_call_latency,3358.93,3-t2-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 3358.93, ""prompt_tokens"": 1459, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,16,2026-02-28 14:54:10.889404,
C03,2026-02-28_exp_12,api_call_latency,1672.75,3-t3-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 1672.75, ""prompt_tokens"": 1188, ""completion_tokens"": 205, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,17,2026-02-28 14:54:12.573187,
C03,2026-02-28_exp_12,api_call_latency,1446.27,3-t3-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 1446.27, ""prompt_tokens"": 1261, ""completion_tokens"": 183, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,18,2026-02-28 14:54:14.026952,
C03,2026-02-28_exp_12,api_call_latency,2702.11,3-t3-agent-Player 5: lime,Player 5: lime,Impostor,"{""latency_ms"": 2702.11, ""prompt_tokens"": 1339, ""completion_tokens"": 196, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 70}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,19,2026-02-28 14:54:19.167471,
C03,2026-02-28_exp_12,api_call_latency,2721.92,3-t3-agent-Player 6: red,Player 6: red,Crewmate,"{""latency_ms"": 2721.92, ""prompt_tokens"": 1146, ""completion_tokens"": 191, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,20,2026-02-28 14:54:21.897517,
C03,2026-02-28_exp_12,api_call_latency,2496.47,3-t3-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 2496.47, ""prompt_tokens"": 1304, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,21,2026-02-28 14:54:24.404876,
C03,2026-02-28_exp_12,api_call_latency,1826.45,3-t4-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 1826.45, ""prompt_tokens"": 1235, ""completion_tokens"": 196, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,22,2026-02-28 14:54:26.240780,
C03,2026-02-28_exp_12,api_call_latency,1459.77,3-t4-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 1459.77, ""prompt_tokens"": 1280, ""completion_tokens"": 184, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 70}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,23,2026-02-28 14:54:27.707904,
C03,2026-02-28_exp_12,api_call_latency,1990.55,3-t4-agent-Player 5: lime,Player 5: lime,Impostor,"{""latency_ms"": 1990.55, ""prompt_tokens"": 1221, ""completion_tokens"": 148, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 57}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,24,2026-02-28 14:54:31.542252,
C03,2026-02-28_exp_12,api_call_latency,3121.3,3-t4-agent-Player 6: red,Player 6: red,Crewmate,"{""latency_ms"": 3121.3, ""prompt_tokens"": 1216, ""completion_tokens"": 197, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,25,2026-02-28 14:54:34.673719,
C03,2026-02-28_exp_12,api_call_latency,1809.19,3-t4-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 1809.19, ""prompt_tokens"": 1267, ""completion_tokens"": 180, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 72}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,26,2026-02-28 14:54:36.490364,
C03,2026-02-28_exp_12,api_call_latency,1628.99,3-t5-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 1628.99, ""prompt_tokens"": 1215, ""completion_tokens"": 204, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 70}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,27,2026-02-28 14:54:38.128293,
C03,2026-02-28_exp_12,api_call_latency,3402.84,3-t5-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 3402.84, ""prompt_tokens"": 1209, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 80}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,28,2026-02-28 14:54:41.538163,
C03,2026-02-28_exp_12,api_call_latency,2183.66,3-t5-agent-Player 5: lime,Player 5: lime,Impostor,"{""latency_ms"": 2183.66, ""prompt_tokens"": 1153, ""completion_tokens"": 297, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 157}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,29,2026-02-28 14:54:45.626927,
C03,2026-02-28_exp_12,api_call_latency,2706.01,3-t5-agent-Player 6: red,Player 6: red,Crewmate,"{""latency_ms"": 2706.01, ""prompt_tokens"": 1183, ""completion_tokens"": 204, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,30,2026-02-28 14:54:48.342059,
C03,2026-02-28_exp_12,api_call_latency,2311.6,3-t5-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 2311.6, ""prompt_tokens"": 1283, ""completion_tokens"": 278, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 135}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,31,2026-02-28 14:54:50.660983,
C03,2026-02-28_exp_12,api_call_latency,1342.24,3-t6-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 1342.24, ""prompt_tokens"": 1225, ""completion_tokens"": 168, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 45}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,32,2026-02-28 14:54:52.010612,
C03,2026-02-28_exp_12,api_call_latency,2442.71,3-t6-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 2442.71, ""prompt_tokens"": 1309, ""completion_tokens"": 268, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,33,2026-02-28 14:54:54.463364,
C03,2026-02-28_exp_12,api_call_latency,4229.94,3-t6-agent-Player 5: lime,Player 5: lime,Impostor,"{""latency_ms"": 4229.94, ""prompt_tokens"": 1296, ""completion_tokens"": 474, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 299}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,34,2026-02-28 14:55:01.875000,
C03,2026-02-28_exp_12,api_call_latency,1905.36,3-t6-agent-Player 6: red,Player 6: red,Crewmate,"{""latency_ms"": 1905.36, ""prompt_tokens"": 1227, ""completion_tokens"": 215, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,35,2026-02-28 14:55:03.788932,
C03,2026-02-28_exp_12,api_call_latency,2618.3,3-t6-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 2618.3, ""prompt_tokens"": 1315, ""completion_tokens"": 282, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 130}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,36,2026-02-28 14:55:06.417041,
C03,2026-02-28_exp_12,api_call_latency,1323.95,3-t7-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 1323.95, ""prompt_tokens"": 1187, ""completion_tokens"": 170, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 56}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,37,2026-02-28 14:55:07.749114,
C03,2026-02-28_exp_12,api_call_latency,2159.59,3-t7-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 2159.59, ""prompt_tokens"": 1293, ""completion_tokens"": 202, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,38,2026-02-28 14:55:09.915517,
C03,2026-02-28_exp_12,api_call_latency,3933.09,3-t7-agent-Player 5: lime,Player 5: lime,Impostor,"{""latency_ms"": 3933.09, ""prompt_tokens"": 1569, ""completion_tokens"": 503, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 293}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,39,2026-02-28 14:55:15.995916,
C03,2026-02-28_exp_12,api_call_latency,1100.67,3-t7-agent-Player 6: red,Player 6: red,Crewmate,"{""latency_ms"": 1100.67, ""prompt_tokens"": 1201, ""completion_tokens"": 124, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 37}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,40,2026-02-28 14:55:17.104116,
C03,2026-02-28_exp_12,api_call_latency,3707.64,3-t7-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 3707.64, ""prompt_tokens"": 1385, ""completion_tokens"": 409, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 214}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,41,2026-02-28 14:55:20.821404,
C03,2026-02-28_exp_12,api_call_latency,1936.17,3-t8-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 1936.17, ""prompt_tokens"": 1191, ""completion_tokens"": 177, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 61}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,42,2026-02-28 14:55:22.767464,
C03,2026-02-28_exp_12,api_call_latency,2362.62,3-t8-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 2362.62, ""prompt_tokens"": 1300, ""completion_tokens"": 206, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 47}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,43,2026-02-28 14:55:25.137509,
C03,2026-02-28_exp_12,api_call_latency,3547.17,3-t8-agent-Player 5: lime,Player 5: lime,Impostor,"{""latency_ms"": 3547.17, ""prompt_tokens"": 1531, ""completion_tokens"": 433, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 243}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,44,2026-02-28 14:55:31.501475,
C03,2026-02-28_exp_12,api_call_latency,4147.0,3-t8-agent-Player 6: red,Player 6: red,Crewmate,"{""latency_ms"": 4147.0, ""prompt_tokens"": 1141, ""completion_tokens"": 180, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,45,2026-02-28 14:55:35.657718,
C03,2026-02-28_exp_12,api_call_latency,2164.92,3-t8-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 2164.92, ""prompt_tokens"": 1443, ""completion_tokens"": 255, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,46,2026-02-28 14:55:37.829684,
C03,2026-02-28_exp_12,api_call_latency,2321.47,3-t9-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 2321.47, ""prompt_tokens"": 1194, ""completion_tokens"": 170, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 42}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,47,2026-02-28 14:55:40.160800,
C03,2026-02-28_exp_12,api_call_latency,1819.02,3-t9-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 1819.02, ""prompt_tokens"": 1226, ""completion_tokens"": 172, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 35}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,48,2026-02-28 14:55:41.990104,
C03,2026-02-28_exp_12,api_call_latency,3349.45,3-t9-agent-Player 5: lime,Player 5: lime,Impostor,"{""latency_ms"": 3349.45, ""prompt_tokens"": 1443, ""completion_tokens"": 382, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 226}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,49,2026-02-28 14:55:48.200700,
C03,2026-02-28_exp_12,api_call_latency,2124.76,3-t9-agent-Player 6: red,Player 6: red,Crewmate,"{""latency_ms"": 2124.76, ""prompt_tokens"": 1166, ""completion_tokens"": 147, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 59}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,50,2026-02-28 14:55:50.334184,
C03,2026-02-28_exp_12,api_call_latency,2275.45,3-t9-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 2275.45, ""prompt_tokens"": 1330, ""completion_tokens"": 283, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,51,2026-02-28 14:55:52.620407,
C03,2026-02-28_exp_12,api_call_latency,1301.82,3-t10-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 1301.82, ""prompt_tokens"": 1180, ""completion_tokens"": 123, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 43}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,52,2026-02-28 14:55:53.929910,
C03,2026-02-28_exp_12,api_call_latency,2366.97,3-t10-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 2366.97, ""prompt_tokens"": 1193, ""completion_tokens"": 191, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 36}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,53,2026-02-28 14:55:56.304927,
C03,2026-02-28_exp_12,api_call_latency,3512.15,3-t10-agent-Player 5: lime,Player 5: lime,Impostor,"{""latency_ms"": 3512.15, ""prompt_tokens"": 1410, ""completion_tokens"": 451, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 257}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,54,2026-02-28 14:56:18.459049,
C03,2026-02-28_exp_12,api_call_latency,1833.85,3-t10-agent-Player 6: red,Player 6: red,Crewmate,"{""latency_ms"": 1833.85, ""prompt_tokens"": 1178, ""completion_tokens"": 141, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 52}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,55,2026-02-28 14:56:20.300291,
C03,2026-02-28_exp_12,api_call_latency,3406.36,3-t10-agent-Player 7: blue,Player 7: blue,Impostor,"{""latency_ms"": 3406.36, ""prompt_tokens"": 1300, ""completion_tokens"": 409, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 232}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,56,2026-02-28 14:56:23.715165,
C03,2026-02-28_exp_12,api_call_latency,1614.37,3-t11-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 1614.37, ""prompt_tokens"": 1163, ""completion_tokens"": 124, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 46}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_12\structured-v1\api_calls_v1.jsonl,57,2026-02-28 14:56:25.339997,
