config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C08,2026-03-01_exp_15,api_call_latency,13450.94,9-t5-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 13450.94, ""prompt_tokens"": 1328, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,24,2026-03-01 15:20:25.695256,
C08,2026-03-01_exp_15,api_call_latency,2668.6,9-t5-agent-Player 3: green,Player 3: green,Crewmate,"{""latency_ms"": 2668.6, ""prompt_tokens"": 1289, ""completion_tokens"": 123, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 49}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,25,2026-03-01 15:20:32.787074,
C08,2026-03-01_exp_15,api_call_latency,3426.84,9-t5-agent-Player 4: blue,Player 4: blue,Impostor,"{""latency_ms"": 3426.84, ""prompt_tokens"": 1296, ""completion_tokens"": 196, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,26,2026-03-01 15:20:36.218735,
C08,2026-03-01_exp_15,api_call_latency,3222.66,9-t5-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 3222.66, ""prompt_tokens"": 1275, ""completion_tokens"": 171, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 80}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,27,2026-03-01 15:20:39.447118,
C08,2026-03-01_exp_15,api_call_latency,4930.96,9-t6-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 4930.96, ""prompt_tokens"": 1305, ""completion_tokens"": 222, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,28,2026-03-01 15:20:44.383034,
C08,2026-03-01_exp_15,api_call_latency,4602.24,9-t6-agent-Player 3: green,Player 3: green,Crewmate,"{""latency_ms"": 4602.24, ""prompt_tokens"": 1220, ""completion_tokens"": 211, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,29,2026-03-01 15:20:53.269683,
C08,2026-03-01_exp_15,api_call_latency,4051.37,9-t6-agent-Player 4: blue,Player 4: blue,Impostor,"{""latency_ms"": 4051.37, ""prompt_tokens"": 1252, ""completion_tokens"": 193, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 70}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,30,2026-03-01 15:20:57.324444,
C08,2026-03-01_exp_15,api_call_latency,7444.26,9-t6-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 7444.26, ""prompt_tokens"": 1291, ""completion_tokens"": 254, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,31,2026-03-01 15:21:04.774204,
C08,2026-03-01_exp_15,api_call_latency,899.89,9-t7-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 899.89, ""prompt_tokens"": 1312, ""completion_tokens"": 224, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 64}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,32,2026-03-01 15:21:05.678591,
C08,2026-03-01_exp_15,api_call_latency,4485.87,9-t8-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 4485.87, ""prompt_tokens"": 1345, ""completion_tokens"": 258, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,33,2026-03-01 15:21:20.441061,
C08,2026-03-01_exp_15,api_call_latency,4566.18,9-t8-agent-Player 3: green,Player 3: green,Crewmate,"{""latency_ms"": 4566.18, ""prompt_tokens"": 1236, ""completion_tokens"": 269, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,34,2026-03-01 15:21:56.476569,
C08,2026-03-01_exp_15,api_call_latency,2881.5,9-t8-agent-Player 4: blue,Player 4: blue,Impostor,"{""latency_ms"": 2881.5, ""prompt_tokens"": 1268, ""completion_tokens"": 222, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,35,2026-03-01 15:21:59.369239,
C08,2026-03-01_exp_15,api_call_latency,4437.81,9-t8-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 4437.81, ""prompt_tokens"": 1349, ""completion_tokens"": 196, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,36,2026-03-01 15:22:03.812839,
C08,2026-03-01_exp_15,api_call_latency,1045.65,9-t8-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 1045.65, ""prompt_tokens"": 1515, ""completion_tokens"": 267, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,37,2026-03-01 15:22:04.863214,
C08,2026-03-01_exp_15,api_call_latency,1899.68,9-t8-agent-Player 3: green,Player 3: green,Crewmate,"{""latency_ms"": 1899.68, ""prompt_tokens"": 1419, ""completion_tokens"": 222, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,38,2026-03-01 15:22:57.603012,
C08,2026-03-01_exp_15,api_call_latency,2606.03,9-t8-agent-Player 4: blue,Player 4: blue,Impostor,"{""latency_ms"": 2606.03, ""prompt_tokens"": 1371, ""completion_tokens"": 231, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,39,2026-03-01 15:23:00.216268,
C08,2026-03-01_exp_15,api_call_latency,1850.73,9-t8-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 1850.73, ""prompt_tokens"": 1371, ""completion_tokens"": 203, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,40,2026-03-01 15:23:02.072773,
C08,2026-03-01_exp_15,api_call_latency,3856.86,9-t8-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 3856.86, ""prompt_tokens"": 1464, ""completion_tokens"": 261, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,41,2026-03-01 15:23:05.930701,
C08,2026-03-01_exp_15,api_call_latency,5442.65,9-t8-agent-Player 3: green,Player 3: green,Crewmate,"{""latency_ms"": 5442.65, ""prompt_tokens"": 1437, ""completion_tokens"": 222, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,42,2026-03-01 15:23:38.093018,
C08,2026-03-01_exp_15,api_call_latency,4300.81,9-t8-agent-Player 4: blue,Player 4: blue,Impostor,"{""latency_ms"": 4300.81, ""prompt_tokens"": 1417, ""completion_tokens"": 315, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,43,2026-03-01 15:23:42.397208,
C08,2026-03-01_exp_15,api_call_latency,2059.93,9-t8-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 2059.93, ""prompt_tokens"": 1430, ""completion_tokens"": 240, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,44,2026-03-01 15:23:44.463173,
C08,2026-03-01_exp_15,api_call_latency,3053.98,9-t8-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 3053.98, ""prompt_tokens"": 1532, ""completion_tokens"": 230, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,45,2026-03-01 15:23:47.532644,
C08,2026-03-01_exp_15,api_call_latency,3432.3,9-t8-agent-Player 3: green,Player 3: green,Crewmate,"{""latency_ms"": 3432.3, ""prompt_tokens"": 1515, ""completion_tokens"": 164, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,46,2026-03-01 15:23:58.453076,
C08,2026-03-01_exp_15,api_call_latency,5044.01,9-t8-agent-Player 4: blue,Player 4: blue,Impostor,"{""latency_ms"": 5044.01, ""prompt_tokens"": 1424, ""completion_tokens"": 219, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,47,2026-03-01 15:24:03.497087,
C08,2026-03-01_exp_15,api_call_latency,3543.85,9-t8-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 3543.85, ""prompt_tokens"": 1362, ""completion_tokens"": 191, ""phase"": ""Meeting phase"", ""step"": 8, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,48,2026-03-01 15:24:07.046838,
C08,2026-03-01_exp_15,api_call_latency,3851.82,9-t9-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 3851.82, ""prompt_tokens"": 1367, ""completion_tokens"": 226, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 73}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,49,2026-03-01 15:24:10.905651,
C08,2026-03-01_exp_15,api_call_latency,3486.17,9-t9-agent-Player 3: green,Player 3: green,Crewmate,"{""latency_ms"": 3486.17, ""prompt_tokens"": 1442, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,50,2026-03-01 15:24:20.316876,
C08,2026-03-01_exp_15,api_call_latency,1934.34,9-t9-agent-Player 4: blue,Player 4: blue,Impostor,"{""latency_ms"": 1934.34, ""prompt_tokens"": 1382, ""completion_tokens"": 200, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_15\structured-v1\api_calls_v1.jsonl,51,2026-03-01 15:24:22.253070,
C08,2026-03-01_exp_16,api_call_latency,3017.7,10-t0-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 3017.7, ""prompt_tokens"": 987, ""completion_tokens"": 165, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,1,2026-03-01 15:24:30.256990,
C08,2026-03-01_exp_16,api_call_latency,1575.3,10-t0-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 1575.3, ""prompt_tokens"": 1046, ""completion_tokens"": 141, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,2,2026-03-01 15:24:31.838878,
C08,2026-03-01_exp_16,api_call_latency,3497.15,10-t0-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 3497.15, ""prompt_tokens"": 1014, ""completion_tokens"": 197, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 136}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,3,2026-03-01 15:24:35.341538,
C08,2026-03-01_exp_16,api_call_latency,3334.29,10-t0-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 3334.29, ""prompt_tokens"": 1021, ""completion_tokens"": 160, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,4,2026-03-01 15:24:38.684849,
C08,2026-03-01_exp_16,api_call_latency,3471.74,10-t0-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 3471.74, ""prompt_tokens"": 1071, ""completion_tokens"": 536, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,5,2026-03-01 15:24:44.928047,
C08,2026-03-01_exp_16,api_call_latency,2903.43,10-t1-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 2903.43, ""prompt_tokens"": 1075, ""completion_tokens"": 122, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 76}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,6,2026-03-01 15:24:47.840332,
C08,2026-03-01_exp_16,api_call_latency,3167.94,10-t1-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 3167.94, ""prompt_tokens"": 1028, ""completion_tokens"": 223, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 96}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,7,2026-03-01 15:24:51.008271,
C08,2026-03-01_exp_16,api_call_latency,1457.64,10-t1-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 1457.64, ""prompt_tokens"": 1165, ""completion_tokens"": 194, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 117}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,8,2026-03-01 15:24:52.468171,
C08,2026-03-01_exp_16,api_call_latency,2439.73,10-t1-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 2439.73, ""prompt_tokens"": 1108, ""completion_tokens"": 147, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 59}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,9,2026-03-01 15:24:54.917901,
C08,2026-03-01_exp_16,api_call_latency,6368.61,10-t1-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 6368.61, ""prompt_tokens"": 1187, ""completion_tokens"": 126, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,10,2026-03-01 15:25:08.813746,
C08,2026-03-01_exp_16,api_call_latency,4953.47,10-t2-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 4953.47, ""prompt_tokens"": 1125, ""completion_tokens"": 204, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,11,2026-03-01 15:25:13.772296,
C08,2026-03-01_exp_16,api_call_latency,4213.26,10-t2-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 4213.26, ""prompt_tokens"": 1272, ""completion_tokens"": 179, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,12,2026-03-01 15:25:17.985553,
C08,2026-03-01_exp_16,api_call_latency,4151.0,10-t2-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 4151.0, ""prompt_tokens"": 1180, ""completion_tokens"": 204, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,13,2026-03-01 15:25:22.138812,
C08,2026-03-01_exp_16,api_call_latency,2770.27,10-t2-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 2770.27, ""prompt_tokens"": 1077, ""completion_tokens"": 131, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 56}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,14,2026-03-01 15:25:24.918458,
C08,2026-03-01_exp_16,api_call_latency,2188.94,10-t2-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 2188.94, ""prompt_tokens"": 1188, ""completion_tokens"": 184, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,15,2026-03-01 15:25:37.138085,
C08,2026-03-01_exp_16,api_call_latency,3611.86,10-t3-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 3611.86, ""prompt_tokens"": 1175, ""completion_tokens"": 167, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 87}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,16,2026-03-01 15:25:40.759761,
C08,2026-03-01_exp_16,api_call_latency,3604.38,10-t3-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 3604.38, ""prompt_tokens"": 1121, ""completion_tokens"": 184, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 125}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,17,2026-03-01 15:25:44.374945,
C08,2026-03-01_exp_16,api_call_latency,3770.07,10-t3-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 3770.07, ""prompt_tokens"": 1211, ""completion_tokens"": 184, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 49}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,18,2026-03-01 15:25:48.148039,
C08,2026-03-01_exp_16,api_call_latency,5569.47,10-t3-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 5569.47, ""prompt_tokens"": 1181, ""completion_tokens"": 160, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,19,2026-03-01 15:25:53.727924,
C08,2026-03-01_exp_16,api_call_latency,1037.1,10-t4-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 1037.1, ""prompt_tokens"": 1185, ""completion_tokens"": 171, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,20,2026-03-01 15:25:58.727759,
C08,2026-03-01_exp_16,api_call_latency,4344.33,10-t4-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 4344.33, ""prompt_tokens"": 1255, ""completion_tokens"": 178, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,21,2026-03-01 15:26:03.082575,
C08,2026-03-01_exp_16,api_call_latency,3537.37,10-t4-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 3537.37, ""prompt_tokens"": 1308, ""completion_tokens"": 197, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,22,2026-03-01 15:26:06.627879,
C08,2026-03-01_exp_16,api_call_latency,3856.78,10-t4-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 3856.78, ""prompt_tokens"": 1367, ""completion_tokens"": 205, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,23,2026-03-01 15:26:10.487601,
C08,2026-03-01_exp_16,api_call_latency,3739.39,10-t4-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 3739.39, ""prompt_tokens"": 1380, ""completion_tokens"": 191, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 87}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,24,2026-03-01 15:26:58.824820,
C08,2026-03-01_exp_16,api_call_latency,3228.07,10-t4-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 3228.07, ""prompt_tokens"": 1446, ""completion_tokens"": 136, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,25,2026-03-01 15:27:02.054360,
C08,2026-03-01_exp_16,api_call_latency,3593.71,10-t4-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 3593.71, ""prompt_tokens"": 1408, ""completion_tokens"": 191, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,26,2026-03-01 15:27:05.651821,
C08,2026-03-01_exp_16,api_call_latency,17170.4,10-t4-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 17170.4, ""prompt_tokens"": 1462, ""completion_tokens"": 366, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,27,2026-03-01 15:27:22.822217,
C08,2026-03-01_exp_16,api_call_latency,1291.02,10-t4-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 1291.02, ""prompt_tokens"": 1492, ""completion_tokens"": 259, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,28,2026-03-01 15:27:24.121104,
C08,2026-03-01_exp_16,api_call_latency,1757.34,10-t4-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 1757.34, ""prompt_tokens"": 1359, ""completion_tokens"": 283, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 87}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,29,2026-03-01 15:28:00.192601,
C08,2026-03-01_exp_16,api_call_latency,3578.13,10-t4-agent-Player 1: pink,Player 1: pink,Crewmate,"{""latency_ms"": 3578.13, ""prompt_tokens"": 1367, ""completion_tokens"": 257, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,30,2026-03-01 15:28:03.780516,
C08,2026-03-01_exp_16,api_call_latency,5330.15,10-t4-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 5330.15, ""prompt_tokens"": 1397, ""completion_tokens"": 293, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,31,2026-03-01 15:28:09.112680,
C08,2026-03-01_exp_16,api_call_latency,4260.08,10-t4-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 4260.08, ""prompt_tokens"": 1664, ""completion_tokens"": 271, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,32,2026-03-01 15:28:13.382534,
C08,2026-03-01_exp_16,api_call_latency,3555.07,10-t4-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 3555.07, ""prompt_tokens"": 1523, ""completion_tokens"": 256, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,33,2026-03-01 15:28:16.943312,
C08,2026-03-01_exp_16,api_call_latency,3497.46,10-t4-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 3497.46, ""prompt_tokens"": 1527, ""completion_tokens"": 265, ""phase"": ""Meeting phase"", ""step"": 4, ""thinking_depth_wc"": 87}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_16\structured-v1\api_calls_v1.jsonl,34,2026-03-01 15:29:03.441963,
